,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5294023.918016763,-3409705.4576484486,-5657246.212742215,-7063664.872069136,-7207358.174348755,-8302411.90096196,-9399203.863541987,-9549092.504075713,-9701738.327432742,-9857469.940230593,-10016059.183096945,-10177865.140727911,-10342662.750282623,-10510814.26863591,-10682097.882646434,-10880216.239769507,-11081687.090283668,-11263322.809808517,-11448538.493902568,-11637414.032395858,-11843758.899471339,-12053929.150632763,-12254282.836827166,-12458635.419750718,-12667076.772367384
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,-1781737.0870008876,
