,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147823787.0784197
NPV Solar Expenses,0.0
NPV H2 Expenses,-47070101.690792285
LCOH cf method HVDC,2.764548086985363
LCOH cf method HVDC w/operating cost,3.296118175432024
