,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4725916.460581172,-2835916.9256385025,-5077719.795412169,-6478343.190565789,-6616183.276030375,-7705325.253660396,-8796146.349767406,-8940004.415163388,-9086559.357631294,-9236139.180731129,-9388515.116002489,-9544045.632962508,-9702505.047439568,-9864254.988764424,-10029073.00997623,-10220661.118372602,-10415536.417672794,-10590510.630471535,-10768998.192772217,-10951078.328254204,-11150559.838288266,-11353798.09883786,-11547150.474514315,-11744431.733814737,-11945731.049572045
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,-1763234.3205405332,
