,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-104317271.85535881
NPV Solar Expenses,0.0
NPV H2 Expenses,-18624368.800574366
LCOH cf method HVDC,1.0208580940216507
LCOH cf method HVDC w/operating cost,1.210615235412552
