,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-200455227.766977
NPV Solar Expenses,0.0
NPV H2 Expenses,-48189750.43939366
LCOH cf method HVDC,1.391813646796911
LCOH cf method HVDC w/operating cost,1.6015800859409566
