,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1771013.2905951124,1857024.0997723872,-2201243.66164784,-4692067.592591817,-4830881.179283773,-6737594.952187195,-8645104.858372163,-8788130.395110302,-8933741.678106278,-9082495.080456119,-9233909.655453326,-9388595.873853112,-9546075.871467676,-9706963.27707807,-9870783.461901614,-10081578.867272496,-10295588.999381786,-10469600.072543617,-10647114.863811018,-10828212.500549395,-11038518.41415241,-11252571.155033644,-11444911.261272058,-11641170.128440056,-11841436.828143619
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,-4445997.798314649,
