,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,875268.352587048,4529768.559386368,498228.24256228097,-1965600.9693395938,-2077149.8897990277,-3956326.349807603,-5836023.569968773,-5950958.293822881,-6068197.85580598,-6188295.819932818,-6310768.402324796,-6436223.208193294,-6564179.479151259,-6695247.92083849,-6828950.952099637,-7009328.0323725,-7192615.656132789,-7335596.995862131,-7481771.756362718,-7631215.96202661,-7809551.910244398,-7991314.986086552,-8151042.530635495,-8314362.710497128,-8481361.33602126
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,-4362050.764851184,
