,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4773012.398884309,-2883483.823324671,-5125762.362075198,-6526866.18289545,-6665191.498283332,-7754823.558135883,-8846139.637287648,-8990497.635558832,-9137557.510230692,-9287647.314856522,-9440538.331469135,-9596589.080583822,-9755573.929537093,-9917854.559682924,-10083208.576603917,-10275338.040666565,-10470760.109189697,-10646286.558903608,-10825331.880488608,-11007975.35284776,-11208025.83312776,-11411838.753625749,-11605771.535850082,-11803639.005763862,-12005530.39424066
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,-1764474.3174855513,
