,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-170661178.45402113
NPV Solar Expenses,0.0
NPV H2 Expenses,-47232384.384559594
LCOH cf method HVDC,2.528559938009268
LCOH cf method HVDC w/operating cost,2.9634339553973765
