,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151016605.99347863
NPV Solar Expenses,0.0
NPV H2 Expenses,-47483542.17057126
LCOH cf method HVDC,1.7974687090726125
LCOH cf method HVDC w/operating cost,2.1368087527432587
