,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147045796.62218598
NPV Solar Expenses,0.0
NPV H2 Expenses,-47003319.148381926
LCOH cf method HVDC,3.029801497564655
LCOH cf method HVDC w/operating cost,3.6149109520079077
