,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1933381.6340581607,1047415.0091238525,-2314794.890834454,-4383911.012218297,-4512525.041521653,-6100358.416547193,-7689222.294177367,-7822432.840335195,-7958169.831798517,-8096902.330645078,-8238243.662159276,-8382708.035585916,-8529911.838832907,-8680372.419076752,-8833709.379335381,-9026277.684025396,-9221978.409800066,-9385164.06912708,-9551745.192421315,-9721799.824506793,-9916486.906460384,-10114809.281345198,-10295771.768846728,-10480539.241090473,-10669199.631920539
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,-3341340.2902331864,
