,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-124707508.80240585
NPV Solar Expenses,0.0
NPV H2 Expenses,-18306520.99219666
LCOH cf method HVDC,1.5938667250117806
LCOH cf method HVDC w/operating cost,1.8485527510826214
