,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-182420805.08442703
NPV Solar Expenses,0.0
NPV H2 Expenses,-47589401.00012998
LCOH cf method HVDC,1.906292236504456
LCOH cf method HVDC w/operating cost,2.216874735453725
