,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-158353134.34765902
NPV Solar Expenses,0.0
NPV H2 Expenses,-48450739.45589573
LCOH cf method HVDC,1.0144506861055806
LCOH cf method HVDC w/operating cost,1.1982766612612803
