,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-98243128.85225008
NPV Solar Expenses,0.0
NPV H2 Expenses,-12508904.931575058
LCOH cf method HVDC,1.2411038091196565
LCOH cf method HVDC w/operating cost,1.464419996623803
