,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3502353.732065816,-1600118.569837992,-3829563.4560536537,-5217705.287813689,-5342938.994250753,-6419348.529062979,-7497309.857924014,-7628179.558401564,-7761616.25230185,-7897946.644348391,-8036940.654255924,-8178955.426598478,-8323763.939011895,-8471726.469252476,-8622619.205269163,-8800142.775618464,-8980812.891491115,-9141439.86902804,-9305436.723714285,-9472881.244505692,-9657580.783702271,-9845889.253706004,-10024162.540931141,-10206213.920895733,-10392131.058523849
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,-1723008.7923602785,
