,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-647325.5485613467,2346331.655475635,-1002889.0780191547,-3058886.1412748443,-3174249.9218687653,-4748700.545697777,-6324047.844619457,-6443606.646281705,-6565555.375804493,-6690361.730091113,-6817637.655599773,-6947895.968960816,-7080751.651541557,-7216720.629912487,-7355421.072279475,-7533206.493898931,-7713976.507772336,-7862082.148079073,-8013432.452162828,-8168103.956845722,-8347254.0801227,-8529884.126744138,-8694997.362699656,-8863757.090881933,-9036249.660209913
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,-3300494.6363347596,
