,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5466740.47033944,-3708197.8689661333,-5823427.5922594955,-7150263.060309589,-7293454.695433472,-8328711.4798076935,-9365766.258347664,-9515271.30336531,-9667537.159678832,-9822875.808215,-9981077.354724798,-10142482.541487899,-10306884.57001381,-10474627.353980266,-10645507.343807831,-10841750.276618375,-11041346.155893624,-11222561.306470573,-11407352.215927243,-11595798.73203678,-11800852.30630467,-12009726.93153243,-12209638.59553583,-12413544.736046467,-12621535.181826092
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,-1243570.1962592234,
