,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-145702036.46181276
NPV Solar Expenses,0.0
NPV H2 Expenses,-46831677.91458326
LCOH cf method HVDC,4.056124591860208
LCOH cf method HVDC w/operating cost,4.8456009067758785
