,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3829429.723986358,-867593.5617036256,-4248953.5473702075,-6337411.255319408,-6485560.287053774,-8093124.0145346355,-9701915.548144683,-9855253.026842184,-10011318.22017058,-10170582.20290086,-10332660.333137617,-10498068.87327404,-10666426.284897912,-10838252.009602405,-11013167.765766293,-11227530.654320616,-11445243.909798238,-11630662.224125233,-11819698.328969453,-12012432.49242041,-12230025.901053136,-12451483.66588388,-12655812.897230795,-12864180.78075838,-13076677.586985124
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,-3404173.133300003,
