,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2226823.9945679423,751038.2250089729,-2614135.442790482,-4686244.969693885,-4817882.338571996,-6408769.28656804,-8000717.272898423,-8137042.768843461,-8275925.859591868,-8417835.91871636,-8562386.586111272,-8710092.388777431,-8860570.035556339,-9014337.197767416,-9171013.805812953,-9366955.154767744,-9566062.655249836,-9732689.15703135,-9902745.531204628,-10076310.166677937,-10274542.35205324,-10476445.281393982,-10661024.128895998,-10849444.12474024,-11041793.564406801
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,-3351054.2794085923,
