,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2980354.13528571,-1196947.670561866,-3287064.8918711855,-4588536.732917396,-4706111.104767357,-5715494.453234917,-6726417.061509159,-6849528.614558421,-6975137.043983876,-7103551.6913630925,-7234559.996704373,-7368500.009887267,-7505162.213097172,-7644887.773494462,-7787470.36751717,-7955132.930564807,-8125862.6363795195,-8277922.951761329,-8433267.477670906,-8591973.146397881,-8766988.46480938,-8945524.451622186,-9114794.090826485,-9287751.786290027,-9464484.302572088
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,-1161104.766812169,
