,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1485589.4131293837,1499685.1522619175,-1858002.046265008,-3922550.2392031564,-4046550.660776361,-5629724.291994448,-7213881.828379095,-7342338.96987894,-7473275.022637701,-7607158.573392651,-7743602.467334327,-7883120.428812716,-8025328.355991976,-8170743.101407411,-8318983.768489347,-8506404.817070901,-8696906.814176027,-8854841.7575468,-9016119.657725234,-9180818.03446375,-9370095.29851691,-9562953.757322289,-9738397.689583588,-9917591.421034705,-10100622.333664212
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,-3328832.2604024555,
