,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4861526.167149809,-2972882.7292728242,-5216055.257082835,-6618062.006853162,-6757299.2804806195,-7847852.418155145,-8940098.785907103,-9085396.375664482,-9233405.237737399,-9384453.519638294,-9538312.598298725,-9695341.090081707,-9855313.45912996,-10018591.48457172,-10184952.8707416,-10378099.777745623,-10574549.463639546,-10751113.806897957,-10931207.4009629,-11114909.628526794,-11316029.451563584,-11520922.40824593,-11715946.027016466,-11914915.241841909,-12117919.39267949
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,-1767400.247362568,
