,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1752095.1006854316,1876131.4715811657,-2181945.2161209746,-4672576.162609683,-4811194.835001817,-6717711.744462421,-8625022.81857014,-8767847.53491026,-8913255.989304233,-9061804.534766056,-9213012.204306364,-9367489.448194677,-9524758.381552659,-9685432.612263903,-9849037.490439303,-10059615.436095562,-10273405.933893083,-10447195.176400028,-10624485.918705992,-10805357.265993318,-11015434.627250772,-11229256.530262992,-11421363.490253698,-11617386.879711514,-11817415.74692779
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,-4445329.024110631,
