,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-165047833.790996
NPV Solar Expenses,0.0
NPV H2 Expenses,-47067380.32886513
LCOH cf method HVDC,3.0200917358630006
LCOH cf method HVDC w/operating cost,3.5536513171812545
