,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5382298.040015254,-3622911.014338706,-5737287.869085794,-7063261.939904151,-7205583.563823979,-8239961.636882106,-9276128.91699282,-9424737.588596918,-9576098.107762758,-9730522.365779765,-9887800.37786521,-10048272.794859711,-10211732.725919344,-10378523.991444854,-10548442.947647065,-10743715.236496001,-10942330.765370026,-11122555.76204174,-11306346.616054121,-11493783.076164927,-11697816.4938741,-11905660.760977551,-12104531.763275404,-12307386.835463438,-12514315.702237234
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,-1240724.5217749951,
