,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-1594821.67751256,202440.11178901512,-1873683.2316967957,-3161021.256141262,-3264320.473223462,-4259285.915375582,-5255646.438271232,-5364050.2850881135,-5474803.931218865,-5588215.247470433,-5704070.188372786,-5822705.303472364,-5943909.55961812,-6068022.59348062,-6194836.535703189,-6346572.760432686,-6501216.864546077,-6637030.722209552,-6775966.325823613,-6918098.983032115,-7076375.559809957,-7238005.4175727675,-7390199.866436572,-7545911.619656216,-7705225.734271939
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,-1119847.4205271201,
