,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3701627.578750602,-1801385.1549896263,-4032842.7070568046,-5423017.331326871,-5550304.158199067,-6628787.344650775,-7708843.061667689,-7841828.094182675,-7977401.273440773,-8115889.515698703,-8257062.954319739,-8401278.949662931,-8548310.697306994,-8698518.695130525,-8851679.353405993,-9031493.525236662,-9214477.148605494,-9377440.768713562,-9543797.632396664,-9713625.762274895,-9900732.746649165,-10091472.736282367,-10272201.858333267,-10456733.63147188,-10645155.966205759
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,-1729076.01242753,
