,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-200198473.38653192
NPV Solar Expenses,0.0
NPV H2 Expenses,-48178456.81251216
LCOH cf method HVDC,1.3988551292193738
LCOH cf method HVDC w/operating cost,1.609910346495515
