,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,673178.9310718589,4325658.243656027,292076.8236746378,-2173813.902416114,-2287444.9522063136,-4168724.3628389616,-6050545.563130446,-6167625.506916169,-6287031.741030202,-6409318.044009283,-6534000.848642024,-6661687.978973695,-6791898.897639465,-6925244.533511577,-7061247.530899456,-7243947.576960316,-7429581.396166484,-7574932.393296163,-7723500.50777109,-7875362.000949066,-8056139.409556078,-8240368.360391349,-8402586.438683338,-8568422.057625452,-8737961.276620867
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,-4367466.686386455,
