,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-546101.4745532894,2448567.9702237723,-899630.4001235352,-2954594.876600269,-3068915.744547444,-4642313.026603241,-6216596.450333976,-6335080.73805337,-6455944.208493875,-6579654.451107388,-6705823.303826211,-6834963.47366952,-6966689.831297347,-7101518.191465835,-7239066.609448357,-7415688.486439501,-7595283.320238311,-7742202.028669708,-7892353.53155937,-8045814.24703623,-8223741.473215112,-8405136.393767474,-8569002.152393226,-8736501.928472437,-8907721.946176322
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,-3296140.2774166176,
