,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2437687.6598897334,538065.9230339648,-2829237.4677852415,-4903498.014938592,-5037307.91426915,-6630389.118022166,-8224553.302667089,-8363117.158909814,-8504260.993558884,-8648454.404023048,-8795311.256271025,-8945346.305638783,-9098176.491586303,-9254319.71835768,-9413396.15160912,-9611761.324021872,-9813316.886196507,-9982415.930287486,-10154969.572193325,-10331056.448076524,-10531836.096265811,-10736311.96304868,-10923489.477367243,-11114534.126696195,-11309534.466382317
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,-3357956.0037658364,
