,0
Useful Life,25
Wind Cost KW,1081
Solar Cost KW,9999
Electrolyzer Cost KW,300
Debt Equity,60
ATB Year,2025
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-162214206.94722936
NPV Solar Expenses,0.0
NPV H2 Expenses,-35932039.8249223
LCOH cf method HVDC,1.743091825386953
LCOH cf method HVDC w/operating cost,2.0213020874344565
