,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4500112.682072619,-2731903.8028166434,-4837370.585448511,-6154345.4834304955,-6287577.942785587,-7312775.959633329,-8339671.382971557,-8478915.47923544,-8620817.777307667,-8765689.232020121,-8913318.912767971,-9064046.515111502,-9217664.183373649,-9374514.763473704,-9534393.627396204,-9719525.42304263,-9907899.053782122,-10077779.733337957,-10251122.827063302,-10428007.049284201,-10621382.706724564,-10818462.63595652,-11006461.657004163,-11198336.028129483,-11394174.386829939
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,-1211646.397550941,
