,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3029885.4852207834,-60053.880550394766,-3433338.469405445,-5513640.026574998,-5653551.34602192,-7252794.984092463,-8853183.22739809,-8998033.382888125,-9145526.379776977,-9296132.444103323,-9449466.076752104,-9606042.67432467,-9765479.82395905,-9928296.084054153,-10094112.28096256,-10299284.614668846,-10507715.409749951,-10683758.439076463,-10863325.506070193,-11046495.94129216,-11254429.984413603,-11466131.79007795,-11660607.502666805,-11859023.332248755,-12061468.563990401
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,-3377004.468274418,
