,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1408844.0552092176,5068680.019034759,1042528.8168071564,-1415857.3893522695,-1521908.8740118304,-3395532.9238625336,-5269622.209764253,-5378892.920016316,-5490411.828261349,-5604731.932112741,-5721368.875626517,-5840929.686228033,-5962933.021966347,-6087988.999081728,-6215619.441125307,-6389863.206288426,-6566956.1817878755,-6703680.926773768,-6843536.526583471,-6986598.379949572,-7158488.152346588,-7333740.590609765,-7486892.391203939,-7643571.069671257,-7803861.7787871305
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,-4341994.355828819,
