,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-410850.8477224144,2585171.103322956,-761661.2356933602,-2815246.0205257917,-2928173.3999122223,-4500163.258521668,-6073025.184571587,-6190073.759633357,-6309487.160289662,-6431732.832421133,-6556422.468953093,-6684068.63044767,-6814286.039643279,-6947590.361895226,-7083599.501582041,-7258666.707494523,-7436691.323503883,-7582024.111967936,-7730573.83569058,-7882416.754208752,-8058710.005459361,-8238454.611334164,-8400653.552135583,-8566469.842212219,-8735989.5390535
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,-3294865.1433278047,
