,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4467999.426561444,-2699469.414750357,-4804611.853501562,-6121259.164164077,-6254160.760326504,-7279024.605349655,-8305582.515145046,-8444485.722730666,-8586043.723237842,-8730567.4374096,-8877845.900211345,-9028218.772429308,-9181478.163264636,-9337966.8831636,-9497480.268282998,-9682242.930338293,-9870243.736150742,-10039747.862530261,-10212710.63754753,-10389210.737873271,-10582198.432199525,-10778886.518686231,-10966489.778561171,-11157964.43090206,-11353399.073630242
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,-1210476.2379872105,
