,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151952651.26229137
NPV Solar Expenses,0.0
NPV H2 Expenses,-19195393.814162623
LCOH cf method HVDC,0.974719752385279
LCOH cf method HVDC w/operating cost,1.1048683765539196
