,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1881600.407789338,1745331.1114062192,-2314053.5798976696,-4806005.610024144,-4945958.576890424,-6853823.123769914,-8762495.311670708,-8906694.752941832,-9053491.679516124,-9203442.581880063,-9356066.631891511,-9511974.420055676,-9670688.203132268,-9832821.732059307,-9997900.501432665,-10209967.077198856,-10425261.091407409,-10600568.885489497,-10779393.364886358,-10961813.786635485,-11173455.713099362,-11388857.826970067,-11582560.799927844,-11780196.1624824,-11981853.122526385
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,-4449579.848897297,
