,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1988024.3620219585,1637842.9176312722,-2422616.655610366,-4915654.316493968,-5056703.770424944,-6965675.76923978,-8875466.483595273,-9020795.636585644,-9168733.57199637,-9319836.893285112,-9473624.886410613,-9630708.257119969,-9790609.378567202,-9953942.119248591,-10120232.092493841,-10333521.984170645,-10550051.547448916,-10726607.246091418,-10906692.1090943,-11090385.518285505,-11303313.162065882,-11520013.850426253,-11715028.383618593,-11913988.422010057,-12116983.304649318
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,-4453438.713292913,
