,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2928064.375072322,42785.44069955032,-3329470.754943,-5408733.634967929,-5547595.89049878,-7145779.974014091,-8745098.067218935,-8888867.371107178,-9035268.70787822,-9184772.195485577,-9336992.225648182,-9492444.084709711,-9650745.248447942,-9812414.162787933,-9977071.540483676,-10181073.466785174,-10388322.15038744,-10563171.247120328,-10741532.4421945,-10923484.946777709,-11130188.879954007,-11340648.274573758,-11533869.152007572,-11731017.598082926,-11932182.772482917
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,-3374042.704489088,
