,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-187001852.61498854
NPV Solar Expenses,0.0
NPV H2 Expenses,-47741173.86135462
LCOH cf method HVDC,1.7347423731162583
LCOH cf method HVDC w/operating cost,2.0116767662377875
