,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154372332.83972287
NPV Solar Expenses,0.0
NPV H2 Expenses,-47929484.377348125
LCOH cf method HVDC,1.3178566507479956
LCOH cf method HVDC w/operating cost,1.5619764457556131
