,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147924938.45386183
NPV Solar Expenses,0.0
NPV H2 Expenses,-47102464.520318456
LCOH cf method HVDC,2.648979730579266
LCOH cf method HVDC w/operating cost,3.1579795232326657
