,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,788073.30172214,4441701.558012811,409280.57117498945,-2055438.1174407597,-2167885.409381205,-4047969.224585602,-5928582.873494552,-6044443.190383918,-6162617.601332628,-6283659.762914732,-6407085.984736528,-6533503.966429144,-6662433.044969468,-6794484.022314881,-6929179.414590793,-7110558.779488566,-7294858.710720017,-7438862.48099523,-7586069.896347147,-7736557.083410885,-7915946.442842515,-8098773.46401065,-8259575.593338834,-8423981.1038275,-8592075.913284937
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,-4363467.376303586,
