,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5045896.715868152,-3159096.9834783506,-5404131.653830416,-6808019.167568219,-6949156.012802828,-8041627.717800574,-9135811.838548986,-9283066.558832785,-9433052.122737383,-9586096.87348828,-9741972.38568721,-9901037.475344079,-10063066.808244951,-10228422.367177863,-10396882.062173806,-10592148.261092152,-10790738.43181954,-10969464.664759748,-11151741.76740331,-11337649.338631608,-11540996.558769446,-11748139.186523851,-11945434.973077167,-12146699.07736322,-12352021.06655601
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,-1773521.0385000498,
