,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2769921.8911509514,-860362.4105139794,-3082409.7351364004,-4463080.029687263,-4580767.483543063,-5649555.303248211,-6719818.699851099,-6842913.48874792,-6968497.52195167,-7096896.72669471,-7227880.237425705,-7361804.405599956,-7498441.407803388,-7638150.712731885,-7780707.691183366,-7949812.146391809,-8121978.955972193,-8274017.594153928,-8429340.226091433,-8588023.781906612,-8763874.7464772,-8943246.156108681,-9112493.012357846,-9285427.697036704,-9462136.97242623
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,-1698650.9308771885,
