,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-170336079.3739805
NPV Solar Expenses,0.0
NPV H2 Expenses,-47215427.69666658
LCOH cf method HVDC,2.573505548052049
LCOH cf method HVDC w/operating cost,3.016805435012213
