,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4553173.815684711,-2661446.8542930754,-4901505.023353288,-6300366.27078632,-6436426.58705311,-7523770.997793359,-8612776.5513417,-8754800.918753425,-8899503.82625723,-9047213.094043326,-9197699.768447805,-9351322.13193228,-9507854.311399035,-9667657.745363487,-9830509.794141285,-10020112.270379307,-10212982.081199566,-10385930.750633575,-10562372.514135877,-10742386.392831499,-10939780.983511336,-11140911.45551316,-11332134.964756368,-11527266.068959212,-11726393.728067964
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,-1757383.9605382632,
