,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-116770928.02586642
NPV Solar Expenses,0.0
NPV H2 Expenses,-12354041.515352558
LCOH cf method HVDC,1.7384025751997272
LCOH cf method HVDC w/operating cost,2.006692232684247
