,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2845096.7324524587,772199.8234964674,-3296916.180686519,-5798696.836820882,-5948576.715955129,-7866467.444225265,-9785266.075330611,-9939693.224238338,-10096820.135525592,-10257204.322449626,-10420365.98986677,-10586916.771610688,-10756379.978202831,-10929370.424880575,-11105414.681182146,-11328556.398745831,-11555036.306169853,-11741641.852399565,-11931877.061465526,-12125822.320180446,-12349104.331979774,-12576262.932039283,-12781839.956047751,-12991468.11016351,-13205237.789684303
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,-4481542.178308527,
