,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-153244370.26327002
NPV Solar Expenses,0.0
NPV H2 Expenses,-47776781.12913184
LCOH cf method HVDC,1.44871659189531
LCOH cf method HVDC w/operating cost,1.718786555405045
