,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154626545.72621888
NPV Solar Expenses,0.0
NPV H2 Expenses,-47955094.5003652
LCOH cf method HVDC,1.2987502892598355
LCOH cf method HVDC w/operating cost,1.5389985111302535
