,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4630193.949760627,-2863285.883181533,-4970066.486617049,-6288368.343610718,-6422941.031567613,-7449492.679303175,-8477755.2698381,-8618380.20497065,-8761677.150300227,-8907957.19874261,-9057009.559157684,-9209174.06796511,-9364243.011755794,-9522559.380139671,-9683918.690228831,-9870545.736503584,-10060429.570377685,-10231835.555099476,-10406719.207042435,-10585159.393063124,-10780106.573941277,-10978773.741845403,-11168375.873951932,-11361869.38724673,-11559343.079538358
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,-1216852.1195654732,
