,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2604880.5476993495,1014818.1700971071,-3051871.650619873,-5551201.8614535695,-5698606.790834143,-7613997.81985307,-9530271.754714694,-9682148.960416261,-9836700.429065295,-9994483.418924727,-10155017.877306622,-10318915.177924938,-10485698.368580222,-10655981.99916174,-10829292.371206122,-11049672.865670048,-11273363.937763313,-11457152.76030896,-11644543.078454016,-11835614.99733882,-12055994.93590973,-12280222.442008538,-12482839.0611167,-12689477.206283145,-12900226.976765137
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,-4473898.523656861,
