,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-132394136.4054979
NPV Solar Expenses,0.0
NPV H2 Expenses,-18545556.197629616
LCOH cf method HVDC,1.337916999296635
LCOH cf method HVDC w/operating cost,1.5404787621346023
