,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-155484750.24440214
NPV Solar Expenses,0.0
NPV H2 Expenses,-48071805.67994104
LCOH cf method HVDC,1.217039514238837
LCOH cf method HVDC w/operating cost,1.4410942833873823
