,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-152857372.6726991
NPV Solar Expenses,0.0
NPV H2 Expenses,-47725335.321595035
LCOH cf method HVDC,1.4992492128447208
LCOH cf method HVDC w/operating cost,1.779350398453784
