,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3977458.7146401093,-2204023.29570981,-4304211.273270609,-5615854.578130813,-5743702.128432909,-6763461.387137123,-7784863.664750389,-7918559.6838320615,-8054858.423950253,-8194070.285129134,-8335983.776408074,-8480938.027388006,-8628724.610772919,-8779685.795146964,-8933616.369386198,-9112740.392452525,-9295046.172886115,-9458798.323632991,-9625951.603261285,-9796584.113244163,-9983645.541324127,-10174348.09890208,-10355905.974579176,-10541274.788880248,-10730542.535188211
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,-1195152.805082436,
