,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156037803.7901372
NPV Solar Expenses,0.0
NPV H2 Expenses,-48146438.31536551
LCOH cf method HVDC,1.170348235074948
LCOH cf method HVDC w/operating cost,1.3851448782703846
