,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2631539.688793724,-720596.38613318,-2941246.0505117932,-4320504.70821641,-4436766.408857501,-5504114.217815794,-6572923.203564357,-6694549.03749831,-6818649.426189564,-6945550.149974983,-7075020.194938782,-7207415.762688164,-7342508.8784624785,-7480658.858097564,-7621640.918002703,-7789154.70547934,-7959714.940650598,-8110130.938679118,-8263814.704061874,-8420843.004656758,-8595022.161454847,-8772705.045236107,-8940246.490376543,-9111458.709835589,-9286428.295353105
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,-1693137.5972881482,
